8.778597208405360952e-01 9.894929273679375914e-01 -5.211910504279453349e-01 -1.430194521540561592e+00 -1.769598305068571520e-01
1.199517533842116679e+00 4.524196264748596708e-01 -1.590865496223230258e+00 -9.266560478717764671e-01 -4.963038169928633558e-01
1.278269103489870107e+00 -5.014378579583925744e-01 -1.753164492654985862e+00 -5.061217850424342135e-01 -3.499258854188624368e-01
1.208052370188419156e+00 -1.398967309055832997e+00 -1.138517861730820036e+00 -5.889738560494874875e-01 -6.826936639746450375e-02
9.360458087599241583e-01 -1.660993267523484640e+00 -2.157820288193553759e-01 -3.749091611060362816e-01 1.348567155292015873e-01
3.732505229436971494e-01 -1.484508359389309584e+00 2.531680573281009372e-01 4.111601754759460214e-01 3.846526287455268034e-01
-4.831583724247651701e-01 -1.231305421720546356e+00 1.275307816926408433e-01 1.209527201698221699e+00 3.018229237394379205e-01
-1.030506965899700367e+00 -9.422477386262240184e-01 -1.602295581408409442e-01 1.576910376305306061e+00 -2.454972973888078225e-01
-8.842075603510295423e-01 -7.385828281263689954e-01 -2.401461010110696181e-01 1.648102204743284727e+00 -8.009505251027744244e-01
-3.682691647783554734e-01 -5.026890771748573350e-01 -9.914452053808599230e-02 1.597672841111998032e+00 -9.976250755066516929e-01
7.832259039094624509e-02 -5.976140313091609507e-02 2.507388535398727414e-01 1.411819641334634223e+00 -9.311732031330827164e-01
3.302249442674874413e-01 6.262236606761829583e-01 6.914620355890840342e-01 9.001504884853511745e-01 -8.853167426479291446e-01
3.996126556256030526e-01 1.460616310088419523e+00 7.499060043918802654e-01 -1.417569575647450175e-01 -8.239634837647932253e-01
4.482767548198933194e-01 1.970243102848098005e+00 -1.950481719610299980e-01 -9.616482662986652885e-01 -6.298172161429854699e-01
6.260540737414387324e-01 1.790517255632045224e+00 -1.423287384812607526e+00 -4.854757707500629293e-01 -5.119305957853552691e-01
9.298839705592150118e-01 8.277225779075628731e-01 -1.799126814976746536e+00 3.362687324825281987e-01 2.900486176018073903e-01
7.249738766057102213e-01 -9.125666587800806973e-01 -1.618130584695286256e+00 -2.423376266801150272e-02 1.333973350809201097e+00
-1.568274059248253582e-01 -1.839897768480026619e+00 -1.037491980774227773e+00 -7.780148455270672336e-01 1.496627022885105296e+00
-8.510545689633973732e-01 -1.586438993211472637e+00 -6.437474095286382925e-01 -7.900693052866186727e-01 1.477624572564421479e+00
-1.164593683397715962e+00 -8.443754199883730660e-01 -5.221411565147408007e-01 -4.877553252623319513e-01 1.479225946621941068e+00
-1.075399981876631106e+00 -1.273473124472284390e-01 -2.619748764368584060e-01 -8.974216018058378541e-02 1.379850542817788739e+00
-8.954006970500876239e-01 2.829306701554661352e-01 2.490238429840564705e-01 4.141743141225716629e-01 1.082310719289788725e+00
-8.303992245888366375e-01 4.528282506480674763e-01 9.777832490527029741e-01 7.984901070782913779e-01 3.745173054957459113e-01
-6.708400995744523421e-01 4.856465449984640470e-01 1.670902607338882850e+00 4.250970631615824114e-01 -6.251237841672319107e-01
-5.222025439706480254e-01 6.422981793224751268e-01 1.846086755835325555e+00 -8.424344927615837753e-01 -8.378762563556761966e-01
-1.283453660423116982e-01 9.291811610356618401e-01 1.284992695745304170e+00 -1.717348520204365681e+00 -5.140254065832877001e-02
1.021389872160377799e+00 1.109089261659301329e+00 -1.955494832846348952e-01 -1.797906042695357254e+00 1.737099085947307053e-01
1.559111480260854332e+00 3.630052646409838712e-01 -1.706343037070155999e+00 -1.303649752024843123e+00 -5.952656691266622335e-01
1.526162470831364582e+00 -5.620485418879422879e-01 -1.893556850922842871e+00 -6.893373003573308733e-01 -8.439722701866066989e-01
1.537450446541710702e+00 -1.210284008303211367e+00 -1.274846911575903130e+00 -5.447375449989567686e-01 -5.731387806312946420e-01
1.459299786132202792e+00 -1.335688988371372954e+00 -3.995032465142944189e-01 -3.954781360418522240e-01 -2.594197680999680289e-01
1.202491289205502856e+00 -1.084110397233016609e+00 1.915423186185034876e-01 1.057190931045443316e-01 1.501450449727554926e-01
6.111901295356448882e-01 -8.755179428107092710e-01 4.141586465739541811e-01 8.433510843661412570e-01 5.223450833599327936e-01
-3.007201173811829276e-01 -6.822178943664705120e-01 4.603313232821219514e-01 1.573983204575174488e+00 3.744665221079360173e-01
-7.000065255187556401e-01 -4.640445986217876517e-01 6.081205034826974165e-01 1.864672597067277282e+00 -5.883783553763014540e-01
-1.037542712607778667e-01 -8.912622372782406932e-02 9.237596752312964288e-01 1.384812414515274925e+00 -1.506561005990757707e+00
1.743703260355952966e-01 1.019746123393282966e+00 1.148634172529187092e+00 -1.342262315820706431e-01 -1.719788931082573580e+00
-5.561890636065132121e-01 1.594341377846203001e+00 4.571358941923452934e-01 -1.812391531942159073e+00 -1.222134239768885022e+00
-6.772948483398180120e-01 1.584009698400465904e+00 -5.873807406349140781e-01 -2.069191604438575194e+00 -6.051166679948605243e-01
-3.602468593054446999e-01 1.566868203181479124e+00 -1.448543367407295390e+00 -1.337897956494813245e+00 -6.103557239044027360e-01
-1.230208180251293054e-01 1.416723256491281946e+00 -1.598593553887251328e+00 -2.436826767577990049e-01 -4.715671280837093748e-01
2.312850108783296443e-01 1.066880532367898704e+00 -1.240337566647068845e+00 3.984751147383722714e-01 1.536925849663945687e-01
4.437682699519711615e-01 3.969456713184238983e-01 -9.093500793640655333e-01 5.476198282520884364e-01 9.095923634737758112e-01
6.393630341235487236e-02 -3.297026999927701318e-01 -6.244545239803559467e-01 5.916336640072661357e-01 1.462251475204043194e+00
-8.533512150371305172e-01 -3.520060661942699953e-01 -3.344556296690808228e-01 8.353733617580101356e-01 1.494407496603146646e+00
-1.509364733780538703e+00 1.780157826575504976e-01 3.543264215930665983e-01 1.238505188972482074e+00 6.747254025124888033e-01
-1.435141255883408240e+00 -9.044888040097348592e-02 1.312519066106375476e+00 1.085028465372320339e+00 -1.060702036233296397e+00
-7.271763360950465049e-01 -5.498815285849329992e-01 1.506643463470781485e+00 -2.040285977006495513e-02 -2.035557478263839926e+00
-5.936658324493909733e-01 -3.021226219535953494e-01 1.502003865655103576e+00 -1.254725547086670501e+00 -1.668615009297174101e+00
-6.338309019748331608e-01 -1.608338790213742486e-01 1.376052513618042150e+00 -1.754464013034773728e+00 -5.567771212489746047e-01
-4.840274025788683654e-02 1.288135198138809501e-01 1.123512184087190668e+00 -1.384025653173044157e+00 2.854501966513528499e-01
7.474522186203945706e-01 4.260748926889306731e-01 6.313402649022362700e-01 -9.045041195290710601e-01 5.282833323064470843e-01
1.381413920755639957e+00 2.757327552837384177e-01 -1.513614950539835316e-02 -5.397800085117654412e-01 6.082814634166908707e-01
1.519445277492947888e+00 -5.350375312327351196e-01 -2.515652453524599430e-01 -1.560288727573866940e-01 8.833472957416079741e-01
6.305538814608391274e-01 -1.356421867313468255e+00 5.532719567594579502e-02 5.457999991521558236e-01 1.306784390845488142e+00
-1.281554377622013519e+00 -1.236584779616380692e+00 -2.185749277248394684e-01 1.409671833651963357e+00 1.061748959975631790e+00
-2.157972181658414534e+00 -4.912301519913555015e-01 -3.245219161355979987e-01 1.608389563072755601e+00 -2.309362140546007969e-01
-1.466571953600688483e+00 -7.290420742197297743e-01 -6.125064149903368393e-02 1.516526326359183718e+00 -1.639909274732920474e+00
-3.731452746971082590e-02 -5.787083301956923442e-01 -4.370131615703488903e-02 1.254353760891392611e+00 -1.893842565649837661e+00
6.514333609140781078e-01 4.248157276247216396e-01 2.032080086649512563e-01 8.192707180159704006e-01 -1.372671517685633003e+00
6.929610314621187372e-01 1.340677789710522649e+00 1.739351008601113524e-01 1.708837312547208387e-01 -8.967948327916513973e-01
7.555863879370721126e-01 1.733245779517615714e+00 -4.016286433558595714e-01 -2.034020104446398469e-01 -5.057252448151078328e-01
1.095913153021814246e+00 1.336759609963565243e+00 -1.140878313202714933e+00 6.794265223111650709e-02 4.302862365501049224e-02
1.279309856566344550e+00 -2.379493586161894325e-01 -1.419450186658217872e+00 1.827237126642924370e-01 1.020477151083054590e+00
3.357813962336373415e-01 -1.845447145518566590e+00 -9.262788224197459064e-01 -2.943019568063418578e-01 1.550560596865770524e+00
-1.082402275544918746e+00 -1.738361264558734742e+00 -7.254009990050971357e-01 -2.928221784493478252e-01 1.584243490853138647e+00
-1.635668087226792133e+00 -4.678963326415615520e-01 -7.412695263459191386e-01 -2.750259974610148039e-01 1.477812252435390938e+00
-1.142676100123619198e+00 4.879751422276690787e-01 -1.648969734749543281e-01 -1.318112159409205730e-02 1.301254620226433678e+00
-5.637960461536601908e-01 7.340077924514835095e-01 5.205143550119739615e-01 3.811347794371059416e-01 9.854086811864891660e-01
-2.264084922919734344e-01 8.446608422274446415e-01 1.119082483907376080e+00 5.766648526903996874e-01 4.831428541638265184e-01
1.258029640754951550e-01 1.201018493145811883e+00 1.458411391131102075e+00 1.375416674513294801e-01 3.755137765174969798e-03
7.390595974137776913e-01 1.792125135472112607e+00 7.889903326799793115e-01 -8.190588153231938007e-01 1.430370327183485071e-02
1.588252981434195243e+00 1.509055218832399126e+00 -1.247281245761799440e+00 -8.929483032878725579e-01 -4.687797279056307720e-02
1.877981809894689214e+00 -5.562827644506129765e-01 -2.127752943445301526e+00 -4.821608395489910825e-01 1.697318475098566481e-01
1.541514854213586361e+00 -2.270025234195240049e+00 -7.242318271744936364e-01 -9.420353722774950089e-01 1.500003788818076722e-01
9.560371602548689562e-01 -1.985101387648699367e+00 7.242870308295255022e-01 1.057920360962215506e-01 2.504117531838553901e-01
4.719945357663468677e-02 -1.391003529944570660e+00 7.207254678573481455e-01 1.483868695524911185e+00 1.521548130441435498e-01
-4.291913620830365983e-01 -1.001852329780034356e+00 3.286188181872901071e-01 2.050104656064773767e+00 -4.930383090183415584e-01
-1.115766087480807300e-01 -6.035517782931721920e-01 2.409417271529860904e-01 2.056043581747882154e+00 -9.134342050961818948e-01
3.370874662653950415e-01 6.143751482543002851e-02 5.708232651103358757e-01 1.749112231767140146e+00 -9.442479835885537742e-01
5.668006543831521915e-01 1.085072824596553742e+00 1.019772992170616233e+00 8.296176791098534009e-01 -9.718187793053831847e-01
4.874023380978013131e-01 2.099768502203868348e+00 5.472297071543363867e-01 -7.115889443106320211e-01 -8.505272677250607094e-01
4.216886723176181406e-01 2.311651886412990464e+00 -1.055456878969993184e+00 -9.559214251425572906e-01 -7.444007147577873518e-01
5.500940762855821564e-01 1.812249860863369255e+00 -1.727133777878766319e+00 2.528367027984946835e-01 -2.962791265918077732e-01
8.214728653582342721e-01 5.821594177821620697e-01 -1.528663159614437106e+00 7.365519123102135524e-01 1.016681909083597013e+00
1.236851018860863211e-01 -9.018986590836326478e-01 -1.249765325319981413e+00 2.045778725424694244e-01 1.949234279588650365e+00
-8.335826284798067976e-01 -9.288196598800566584e-01 -1.034274741072715775e+00 -3.515398604241375957e-01 2.068516261115279864e+00
-7.781830087700690735e-01 -2.910818527622099361e-01 -7.841893450105499319e-01 -5.036535155166812494e-01 2.015569641242773713e+00
-3.206534472599341101e-01 -1.881428020134857659e-01 -5.365713476292649498e-01 -3.145875444994365999e-01 1.975652888544882080e+00
-3.613147746461372600e-01 -3.732435726521881048e-01 -3.136777617630008841e-01 9.873411546675617267e-02 1.951206613674806523e+00
-9.611904125638870422e-01 -1.534468346846809828e-01 7.901591718013535473e-04 7.138314903454825444e-01 1.691701864752962026e+00
-1.492862108356452167e+00 2.706422650772989935e-01 8.225922447289932826e-01 1.312267264147950474e+00 5.581340588271952452e-01
-1.284059569577205018e+00 -2.395474326490838191e-01 1.664207292889508194e+00 9.093118420761746590e-01 -1.406277313489370018e+00
-6.368252383863031163e-01 -5.354871311923155019e-01 1.736743459973946413e+00 -4.636842180095359089e-01 -2.060825851600046388e+00
-6.900919722197437212e-01 -3.459741408152870457e-01 1.688150679158177736e+00 -1.600024587838378309e+00 -1.270704511858561370e+00
-4.573608073671395213e-01 -1.810037886259652506e-01 1.552134625436303983e+00 -1.571782064703821646e+00 -6.293397637269007583e-02
2.111733654726734577e-01 2.160212867909595824e-01 1.288744875281267577e+00 -9.194928071266573744e-01 4.874161736304884474e-01
8.706505651800332535e-01 5.716511895853767511e-01 8.187928452377147837e-01 -4.528460450118733660e-01 6.076349123622994952e-01
1.399847432410085357e+00 4.588487901541135061e-01 1.945209665129309651e-01 -1.251054762124148567e-01 7.935750646802973707e-01
1.342584193679195126e+00 -4.332113591093288418e-01 -5.719085920001815149e-02 3.445822386959587202e-01 1.275830472443395092e+00
-1.801492911722973600e-01 -1.159818224095341854e+00 4.271649025874273142e-02 1.196163180184523611e+00 1.618574045713297327e+00
-2.008829781364918077e+00 -5.576074839569065134e-01 -1.239741983504689532e-01 1.800620958663264215e+00 5.593189728889170764e-01
-1.809985639626024767e+00 -6.823825042514691797e-01 2.291278546490408963e-01 1.775717005659032122e+00 -1.500188623055416892e+00
-3.599145054842253777e-02 -7.431618430050952462e-01 9.854176754085974821e-02 1.362987877462729314e+00 -2.207534654862035595e+00
8.348533176774326492e-01 5.977241843912851627e-01 2.739135564681755008e-01 7.357021596461472690e-01 -1.638706203822788643e+00
6.864353464663477400e-01 1.695727134495303545e+00 3.278441644220554067e-03 -5.873994356865180205e-02 -1.120136553571112525e+00
5.389106695104901590e-01 2.016131205351211708e+00 -6.848848336747882515e-01 -2.373168492643344396e-01 -7.275799299841996248e-01
7.704395929603381488e-01 1.701045237366675789e+00 -1.145734860556261836e+00 2.332870820805322820e-01 -1.322020094745728624e-01
1.097262470538848511e+00 5.009864126934175932e-01 -1.293896508207731166e+00 5.247401869291761223e-01 9.462334484481293995e-01
3.814623412517699763e-01 -1.179359650501275558e+00 -1.075997597008099049e+00 1.508432420137179319e-01 1.818495930831333540e+00
-9.857231814138077697e-01 -1.257094586792616875e+00 -9.176854511703642636e-01 -1.936422307227733119e-01 1.942089640993634125e+00
-1.252900145006194510e+00 -1.623655412181095326e-01 -7.161941392595727596e-01 -2.826905196130694020e-01 1.842247342439114366e+00
-6.540034996787014165e-01 4.130572971971487317e-01 -2.332118195984681785e-01 1.595987852803842227e-02 1.715346311127435186e+00
-3.265673733189707328e-01 4.133519887070531418e-01 2.390850842570377277e-01 5.582608265146984383e-01 1.529470398885675042e+00
-5.523055439774793296e-01 4.535699272046860298e-01 8.992571136744512694e-01 1.187088560759494982e+00 9.288982013592754772e-01
-6.548602517658440592e-01 5.465539752977326415e-01 1.813744698905880748e+00 1.066794884267727728e+00 -5.141306053200023207e-01
-5.466586197613422238e-01 7.298089355224816055e-01 2.183333173413665396e+00 -7.516256228681161833e-01 -1.217394468218625292e+00
-3.322633538564701006e-01 8.940519348207025541e-01 1.542902450133328163e+00 -2.104215818345641864e+00 -4.855265569489231048e-02
1.142178994542077719e+00 1.036338123096477437e+00 -9.740339745453514830e-02 -2.089148485623869789e+00 3.557106346242955297e-01
1.735503470624365940e+00 2.345933636331443417e-01 -1.713160832420085544e+00 -1.578844965409694767e+00 -7.834101597059086597e-01
1.538767148839993215e+00 -3.771006787737031241e-01 -1.962865025323694335e+00 -7.190255935697947853e-01 -1.281498316739712484e+00
1.566149254660400114e+00 -8.817095505132770406e-01 -1.609136727265674027e+00 -2.636129905354719916e-01 -7.649004871598195088e-01
1.470450284612833558e+00 -1.447427917467842384e+00 -8.645714898472887100e-01 -2.591392028217011090e-01 -1.392930616548920808e-01
1.006055073002303457e+00 -1.639019766687101587e+00 -5.841060353876575267e-02 1.000843036902362287e-01 3.330718523591100766e-01
4.024741766884733750e-03 -1.555383814496299033e+00 1.305786114902844630e-01 9.519729701772919883e-01 6.047471258145827866e-01
-1.145254312810333408e+00 -1.234310663364691640e+00 -3.354745447747055631e-01 1.505224241963748932e+00 2.581011672683380942e-01
-1.511162917939569583e+00 -7.841194645072377956e-01 -6.211729694749660302e-01 1.580867065440597408e+00 -4.143920129578263500e-01
-1.152868116105434604e+00 -5.787685198028439393e-01 -4.845809196527132712e-01 1.586697562020992658e+00 -9.590755790484115639e-01
-4.921888351686836138e-01 -4.172025616189454778e-01 -2.053476711795086673e-01 1.525193100033000349e+00 -1.155532938271363941e+00
5.226713064867928582e-02 2.269075673234873403e-03 1.954953326350143128e-01 1.307325942866245816e+00 -1.063602137975008688e+00
3.229254542364246583e-01 6.959249133766097772e-01 6.217735821434861032e-01 7.535040180255193620e-01 -9.615186357995927358e-01
3.637278518455175358e-01 1.483113882054682531e+00 6.126841698687192084e-01 -2.463271966351374964e-01 -8.435164195861830638e-01
3.998227720404938790e-01 1.919176381688484367e+00 -2.936391361610825590e-01 -9.221318689857386230e-01 -6.437733612747935652e-01
5.790264514986179778e-01 1.742443283218477079e+00 -1.368373935425635235e+00 -4.367532332352638269e-01 -4.915975642044506655e-01
8.972937224334812667e-01 8.529907198261745815e-01 -1.702847347480297424e+00 3.183161234872663448e-01 2.826317086925219102e-01
7.404458136374586497e-01 -7.986294722422543346e-01 -1.548383175799675548e+00 4.193275233798198637e-02 1.304915026969484915e+00
-1.529691401726356592e-01 -1.745763967806545747e+00 -1.039666138391053041e+00 -6.420829713460173283e-01 1.535221979738735198e+00
-8.808944597125334397e-01 -1.479720753390644461e+00 -7.128933430091126677e-01 -7.230528371828865986e-01 1.524486033060599377e+00
-1.112876836311063711e+00 -7.301456050571359935e-01 -5.714626985344167798e-01 -5.072935745051606604e-01 1.519697460126402833e+00
-9.288756829326656472e-01 -9.825706422128954731e-02 -2.956917744550154881e-01 -1.398353791562129689e-01 1.445431728864791765e+00
-7.390327036549814155e-01 2.257484359795735585e-01 1.490648861338025599e-01 3.678453245892850387e-01 1.227378359386383400e+00
-7.525660713152968473e-01 4.035149720693278486e-01 8.016849695171464063e-01 8.600880178179497459e-01 6.398999169979476820e-01
-6.906059049351352952e-01 4.734980432967256792e-01 1.565978319788319029e+00 7.385642105232931298e-01 -4.414391617079113650e-01
-5.254144195628456249e-01 6.231480395737359901e-01 1.912876731541804043e+00 -5.262200889790803471e-01 -1.000156102362914190e+00
-3.285023434226753136e-01 8.674569976724592069e-01 1.488921140473701499e+00 -1.715380111910499883e+00 -2.659524527475534139e-01
7.692316470781019877e-01 1.130714853212408055e+00 1.554492234734851375e-01 -1.920582268539889226e+00 2.476471172226051010e-01
1.518185914224243538e+00 5.520144287266507410e-01 -1.550136840429925167e+00 -1.511669404282151907e+00 -5.061658411832650195e-01
1.465551141896268117e+00 -3.350120926623104678e-01 -2.003922676047106943e+00 -7.565349138984629462e-01 -9.596033946513354840e-01
1.481824970523949903e+00 -1.063002608802943838e+00 -1.562537526526837528e+00 -4.694469083127118525e-01 -6.431896949009429099e-01
1.416801942148295135e+00 -1.451922853144843817e+00 -6.962906745031460787e-01 -4.338035561874465373e-01 -2.747637128141161011e-01
1.148489525073237427e+00 -1.347140570266190274e+00 6.447728818764077163e-02 -9.796041810501782132e-03 1.089057196322219118e-01
5.301057709319210165e-01 -1.124826271589737026e+00 3.617924157506081650e-01 7.695911970024629234e-01 4.597360251191023317e-01
-3.992717053487065959e-01 -9.048704127964728450e-01 3.097285190526059551e-01 1.521282274798605227e+00 3.232647182145155229e-01
-8.429179634851433622e-01 -6.778422771437201400e-01 2.614902808053355954e-01 1.850434868287637258e+00 -4.923491316787229621e-01
-3.364823410452048025e-01 -4.493125751395472545e-01 3.982115924723851896e-01 1.707572688522172033e+00 -1.245271190760898206e+00
3.277990386319507565e-01 3.365788288657164395e-01 7.482850445736832778e-01 1.054667452591073085e+00 -1.426047915748040351e+00
3.091867145344348589e-01 1.470248912111784767e+00 7.769158380219814974e-01 -3.127243767785036210e-01 -1.327071288207070099e+00
-1.625232340069461268e-01 1.991434932668081137e+00 -1.313742137258679943e-01 -1.362017632894673813e+00 -1.032763784448029520e+00
-3.983096179441737994e-01 2.019059223929684510e+00 -1.004613900995543485e+00 -1.080885841830352634e+00 -8.670637029427834541e-01
-3.559664541404780613e-01 1.963761661764059641e+00 -1.031507540205806928e+00 -3.067308929112376181e-01 -6.533853702925871421e-01
-4.480532120416015618e-02 1.881067596852183721e+00 -6.304626706183940055e-01 7.786918711177834296e-02 -3.202604376086368165e-01
